mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.568,0.49535441857320706,0.9866165198488093,0,0.49535441857320706,0.0,0.999937728269221,0.05432747722412909,False,True,True,False,False,True,False
0.589,0.49201524366629135,0.9770225785327741,1,0.49201524366629135,0.0,0.9998160302871115,4.192406665788329,False,True,True,False,False,True,False
0.556,0.4968541033341679,0.9909324035683699,0,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,True,False,False,False,True
0.551,0.497392199375905,0.9924820324406042,1,0.497392199375905,0.0,0.9999803774577221,0.2513788671557577,False,True,True,False,False,False,True
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,0.05432747722412909,False,True,True,False,False,True,False
0.559,0.49650679753654936,0.9899325174518772,0,0.49650679753654936,0.0,0.9999647908465574,-0.5368266925707568,False,True,False,True,False,True,False
0.573,0.494642294997102,0.9845686584264313,0,0.494642294997102,0.0,0.9999171732842707,-0.1427239127074995,False,True,True,False,False,True,False
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,-0.7338780825023853,False,True,False,True,False,True,False
0.596,0.49069746280167376,0.9732424074349137,0,0.49069746280167376,0.0,0.9997502920190615,-0.7338780825023853,True,False,True,False,False,False,True
0.578,0.4938785275753543,0.9823733825422627,1,0.4938785275753543,0.0,0.9998918747363488,1.2366358168139007,False,True,True,False,False,True,False
0.604,0.48906441293555597,0.968562600558214,1,0.48906441293555597,0.0,0.9996549171556433,0.4484302570873863,False,True,True,False,False,True,False
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,0.4484302570873863,False,True,True,False,False,True,False
0.573,0.494642294997102,0.9845686584264313,0,0.494642294997102,0.0,0.9999171732842707,-0.1427239127074995,False,True,False,True,False,True,False
0.554,0.4970754469896899,0.9915697693063807,1,0.4970754469896899,0.0,0.9999753210881615,-0.5368266925707568,False,True,True,False,False,True,False
0.61,0.4877499359302879,0.9647995485050872,0,0.4877499359302879,0.0,0.9995669632933852,-0.33977530263912814,False,True,False,True,False,True,False
0.594,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,-0.1427239127074995,False,True,False,False,True,True,False
0.579,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,2.0248413765404147,False,True,True,False,False,False,True
0.554,0.4970754469896899,0.9915697693063807,1,0.4970754469896899,0.0,0.9999753210881615,-0.1427239127074995,False,True,True,False,False,True,False
0.546,0.49787950349457044,0.9938858724897721,0,0.49787950349457044,0.0,0.9999870257889384,-0.1427239127074995,True,False,True,False,False,True,False
0.593,0.4912748721438947,0.9748983373999445,0,0.4912748721438947,0.0,0.9997803302895982,0.05432747722412909,False,True,True,False,False,True,False
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,-0.5368266925707568,True,False,False,False,True,False,True
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,0.6454816470190149,False,True,False,False,True,False,True
0.518,0.4996758949559204,0.9990649315776107,1,0.4996758949559204,0.0,0.9999996969068333,0.4484302570873863,False,True,True,False,False,False,True
0.57,0.4950757517794625,0.9858150371789198,0,0.4950757517794625,0.0,0.9999300332938894,-0.7338780825023853,True,False,True,False,False,False,True
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,True,False,False,False,True
0.563,0.49601512073726134,0.9885173903891562,1,0.49601512073726134,0.0,0.9999541816477397,2.8130469362669293,False,True,False,True,False,True,False
0.55,0.49749371855331004,0.9927744539878083,0,0.49749371855331004,0.0,0.9999818755001222,-0.5368266925707568,True,False,False,True,False,False,True
0.568,0.49535441857320706,0.9866165198488093,0,0.49535441857320706,0.0,0.999937728269221,1.2366358168139007,True,False,True,False,False,True,False
0.565,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,0.2513788671557577,False,True,True,False,False,True,False
0.595,0.4908920451586072,0.9738003694382253,0,0.4908920451586072,0.0,0.9997606296844336,-0.5368266925707568,False,True,False,False,True,True,False
0.559,0.49650679753654936,0.9899325174518772,1,0.49650679753654936,0.0,0.9999647908465574,-0.1427239127074995,True,False,False,False,True,True,False
0.593,0.4912748721438947,0.9748983373999445,1,0.4912748721438947,0.0,0.9997803302895982,-0.7338780825023853,False,True,False,False,True,False,True
0.546,0.4978795034945705,0.9938858724897721,1,0.4978795034945705,0.0,0.9999870257889384,0.05432747722412909,True,False,True,False,False,True,False
0.593,0.4912748721438947,0.9748983373999445,1,0.4912748721438947,0.0,0.9997803302895982,-0.1427239127074995,True,False,True,False,False,False,True
0.551,0.497392199375905,0.9924820324406042,1,0.497392199375905,0.0,0.9999803774577221,-0.5368266925707568,True,False,True,False,False,False,True
0.589,0.4920152436662913,0.9770225785327741,0,0.4920152436662913,0.0,0.9998160302871114,-0.7338780825023853,False,True,False,True,False,True,False
0.596,0.4906974628016738,0.9732424074349137,1,0.4906974628016738,0.0,0.9997502920190615,0.4484302570873863,False,True,True,False,False,True,False
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,-0.7338780825023853,False,True,True,False,False,False,True
0.53,0.4990991885387111,0.9974015885677396,1,0.4990991885387111,0.0,0.9999976586163788,-0.1427239127074995,False,True,True,False,False,True,False
0.558,0.49662460672020675,0.9902716614103877,0,0.49662460672020675,0.0,0.9999671256937854,-0.7338780825023853,False,True,False,True,False,False,True
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,-0.5368266925707568,False,True,False,False,True,True,False
0.557,0.4967403748438413,0.9906049558738163,0,0.4967403748438413,0.0,0.9999693420626367,-0.1427239127074995,False,True,True,False,False,True,False
0.564,0.4958870839213298,0.9881489563064276,0,0.4958870839213298,0.0,0.9999511899639242,-0.7338780825023853,False,True,True,False,False,True,False
0.56,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,0.4484302570873863,False,True,True,False,False,False,True
0.545,0.49797088268291345,0.994149171480893,0,0.49797088268291345,0.0,0.9999881199015055,0.6454816470190149,False,True,True,False,False,True,False
0.565,0.4957569969249047,0.987774655315947,0,0.4957569969249047,0.0,0.9999480534822034,-0.7338780825023853,False,True,True,False,False,False,True
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,1.039584426882272,False,True,True,False,False,True,False
0.583,0.49306287631497864,0.9800302358597729,0,0.49306287631497864,0.0,0.999861139941369,-0.7338780825023853,False,True,True,False,False,False,True
0.583,0.4930628763149787,0.9800302358597729,0,0.4930628763149787,0.0,0.999861139941369,-0.7338780825023853,False,True,False,False,True,True,False
0.541,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,4.7835608355832155,False,True,False,True,False,True,False
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,0.05432747722412909,False,True,True,False,False,False,True
0.562,0.496141108959941,0.9888799605926126,1,0.496141108959941,0.0,0.9999570331141525,0.6454816470190149,False,True,True,False,False,False,True
0.554,0.4970754469896899,0.9915697693063807,0,0.4970754469896899,0.0,0.9999753210881615,-0.33977530263912814,False,True,True,False,False,False,True
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,-0.7338780825023853,False,True,True,False,False,False,True
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,0.4484302570873863,False,True,False,True,False,True,False
0.578,0.4938785275753543,0.9823733825422627,0,0.4938785275753543,0.0,0.9998918747363488,-0.33977530263912814,False,True,True,False,False,False,True
0.544,0.4980602373207482,0.9944066525627802,0,0.4980602373207482,0.0,0.9999891431753719,-0.1427239127074995,False,True,True,False,False,False,True
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,-0.5368266925707568,True,False,False,True,False,True,False
0.56,0.4963869458396342,0.9895875212220556,0,0.4963869458396342,0.0,0.9999623333273462,-0.1427239127074995,False,True,True,False,False,False,True
0.538,0.4985539088203,0.9958294764724047,1,0.4985539088203,0.0,0.9999939661224224,-0.7338780825023853,False,True,False,True,False,False,True
0.617,0.4861182983595659,0.9601333007496377,0,0.4861182983595659,0.0,0.9994439091453493,1.039584426882272,False,True,True,False,False,True,False
0.607,0.488416830176848,0.9667082895772556,1,0.488416830176848,0.0,0.9996128330879215,-0.5368266925707568,False,True,False,False,True,True,False
0.554,0.4970754469896899,0.9915697693063807,0,0.4970754469896899,0.0,0.9999753210881615,-0.7338780825023853,False,True,False,True,False,False,True
0.569,0.49521611443893865,0.9862187199222407,0,0.49521611443893865,0.0,0.999933965221581,-0.1427239127074995,False,True,False,False,True,False,True
0.571,0.49493332884339086,0.9854054682825988,1,0.49493332884339086,0.0,0.9999259274316159,2.8130469362669293,False,True,True,False,False,False,True
0.577,0.49403542383112575,0.982824252303905,0,0.49403542383112575,0.0,0.9998973464404215,1.4336872067455293,False,True,True,False,False,False,True
0.561,0.49626505014961514,0.989236669894532,0,0.49626505014961514,0.0,0.9999597488657208,0.8425330369506435,False,True,False,True,False,True,False
0.587,0.4923728262201317,0.9780489236102555,0,0.4923728262201317,0.0,0.9998321394421396,0.6454816470190149,True,False,False,True,False,True,False
0.561,0.49626505014961514,0.989236669894532,1,0.49626505014961514,0.0,0.9999597488657208,-0.1427239127074995,False,True,True,False,False,True,False
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,-0.7338780825023853,False,True,True,False,False,True,False
0.551,0.497392199375905,0.9924820324406042,1,0.497392199375905,0.0,0.9999803774577221,-0.1427239127074995,False,True,True,False,False,False,True
0.541,0.498316164698678,0.9951442089848421,1,0.498316164698678,0.0,0.999991819034223,-0.1427239127074995,False,True,False,False,True,False,True
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,0.05432747722412909,False,True,True,False,False,False,True
0.564,0.4958870839213298,0.9881489563064276,0,0.4958870839213298,0.0,0.9999511899639242,-0.5368266925707568,False,True,True,False,False,True,False
0.573,0.494642294997102,0.9845686584264313,0,0.494642294997102,0.0,0.9999171732842707,-0.5368266925707568,False,True,True,False,False,True,False
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,-0.7338780825023853,False,True,False,False,True,True,False
0.56,0.4963869458396343,0.9895875212220556,1,0.4963869458396343,0.0,0.9999623333273464,-0.7338780825023853,False,True,True,False,False,True,False
0.536,0.49870231601627835,0.9962572968375276,0,0.49870231601627835,0.0,0.9999951410446167,-0.5368266925707568,False,True,False,True,False,False,True
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,0.2513788671557577,False,True,True,False,False,True,False
0.571,0.49493332884339086,0.9854054682825988,0,0.49493332884339086,0.0,0.9999259274316159,-0.33977530263912814,False,True,False,True,False,True,False
0.564,0.4958870839213298,0.9881489563064276,1,0.4958870839213298,0.0,0.9999511899639242,0.2513788671557577,False,True,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,0,0.49797088268291345,0.0,0.9999881199015055,-0.7338780825023853,False,True,True,False,False,True,False
0.559,0.49650679753654936,0.9899325174518772,0,0.49650679753654936,0.0,0.9999647908465574,-0.5368266925707568,False,True,True,False,False,False,True
0.55,0.49749371855331004,0.9927744539878083,0,0.49749371855331004,0.0,0.9999818755001222,-0.7338780825023853,False,True,True,False,False,False,True
0.54,0.49839743177508444,0.9953784388202257,1,0.49839743177508444,0.0,0.9999925896566134,-0.7338780825023853,False,True,True,False,False,True,False
0.555,0.4969657935914705,0.9912540071703689,1,0.4969657935914705,0.0,0.9999734357570977,-0.7338780825023853,False,True,False,False,True,False,True
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,-0.33977530263912814,False,True,False,False,True,True,False
0.524,0.49942366784124287,0.9983373765218819,1,0.49942366784124287,0.0,0.9999990415922041,-0.7338780825023853,True,False,True,False,False,True,False
0.563,0.49601512073726134,0.9885173903891562,1,0.49601512073726134,0.0,0.9999541816477397,-0.33977530263912814,False,True,False,False,True,True,False
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,-0.7338780825023853,False,True,False,True,False,False,True
0.555,0.4969657935914705,0.9912540071703689,0,0.4969657935914705,0.0,0.9999734357570977,-0.33977530263912814,False,True,True,False,False,True,False
0.563,0.49601512073726134,0.9885173903891562,0,0.49601512073726134,0.0,0.9999541816477397,-0.33977530263912814,False,True,False,True,False,False,True
0.56,0.4963869458396343,0.9895875212220556,0,0.4963869458396343,0.0,0.9999623333273464,-0.7338780825023853,False,True,False,True,False,False,True
0.571,0.49493332884339086,0.9854054682825988,1,0.49493332884339086,0.0,0.9999259274316159,-0.7338780825023853,False,True,True,False,False,False,True
0.566,0.4956248581336493,0.9873944843383377,0,0.4956248581336493,0.0,0.9999447675438377,-0.7338780825023853,False,True,False,False,True,True,False
0.578,0.4938785275753543,0.9823733825422627,0,0.4938785275753543,0.0,0.9998918747363488,-0.1427239127074995,True,False,False,False,True,False,True
0.584,0.49289349762397966,0.9795438195294626,1,0.49289349762397966,0.0,0.9998542760386224,0.2513788671557577,False,True,True,False,False,True,False
0.556,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,1.8277899866087863,False,True,True,False,False,True,False
0.579,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,3.010098326198558,False,True,True,False,False,True,False
0.55,0.49749371855331004,0.9927744539878083,1,0.49749371855331004,0.0,0.9999818755001222,-0.5368266925707568,False,True,False,False,True,False,True
0.555,0.4969657935914705,0.9912540071703689,0,0.4969657935914705,0.0,0.9999734357570977,-0.33977530263912814,False,True,True,False,False,True,False
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,1.2366358168139007,False,True,False,True,False,False,True
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.33977530263912814,False,True,False,False,True,True,False
0.58,0.4935585071701227,0.9814538950336537,1,0.4935585071701227,0.0,0.9998802736882231,0.2513788671557577,False,True,True,False,False,True,False
0.574,0.49449368044495773,0.9841414105340351,0,0.49449368044495773,0.0,0.9999125144881993,-0.7338780825023853,True,False,True,False,False,False,True
0.541,0.498316164698678,0.9951442089848421,0,0.498316164698678,0.0,0.999991819034223,-0.5368266925707568,False,True,False,True,False,False,True
0.581,0.493395378981198,0.9809852696140273,1,0.493395378981198,0.0,0.9998741326845355,-0.1427239127074995,False,True,False,False,True,True,False
0.581,0.493395378981198,0.9809852696140273,0,0.493395378981198,0.0,0.9998741326845355,-0.1427239127074995,False,True,False,True,False,True,False
0.589,0.49201524366629135,0.9770225785327741,1,0.49201524366629135,0.0,0.9998160302871115,-0.33977530263912814,False,True,True,False,False,True,False
0.583,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,3.4042011060618154,False,True,True,False,False,True,False
0.563,0.49601512073726134,0.9885173903891562,1,0.49601512073726134,0.0,0.9999541816477397,0.4484302570873863,False,True,False,False,True,True,False
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,-0.5368266925707568,False,True,False,False,True,True,False
0.545,0.49797088268291345,0.994149171480893,0,0.49797088268291345,0.0,0.9999881199015055,-0.33977530263912814,False,True,False,True,False,False,True
0.591,0.4916492652287807,0.9759723949639902,1,0.4916492652287807,0.0,0.9997987786274091,-0.1427239127074995,False,True,False,True,False,True,False
0.615,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,0.05432747722412909,True,False,False,True,False,True,False
0.568,0.49535441857320706,0.9866165198488093,0,0.49535441857320706,0.0,0.999937728269221,1.8277899866087863,False,True,True,False,False,True,False
0.561,0.49626505014961514,0.989236669894532,0,0.49626505014961514,0.0,0.9999597488657208,-0.1427239127074995,False,True,False,True,False,False,True
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,0.6454816470190149,False,True,True,False,False,True,False
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,0.4484302570873863,False,True,True,False,False,True,False
0.555,0.4969657935914705,0.9912540071703689,0,0.4969657935914705,0.0,0.9999734357570977,-0.5368266925707568,False,True,True,False,False,True,False
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,0.05432747722412909,False,True,False,True,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,-0.7338780825023853,True,False,True,False,False,True,False
0.567,0.495490665906029,0.9870084402431715,1,0.495490665906029,0.0,0.9999413274115496,-0.5368266925707568,False,True,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,-0.5368266925707568,True,False,True,False,False,True,False
0.581,0.493395378981198,0.9809852696140273,1,0.493395378981198,0.0,0.9998741326845355,-0.33977530263912814,False,True,False,True,False,False,True
0.587,0.4923728262201317,0.9780489236102555,1,0.4923728262201317,0.0,0.9998321394421396,-0.33977530263912814,False,True,False,True,False,True,False
0.554,0.4970754469896899,0.9915697693063807,0,0.4970754469896899,0.0,0.9999753210881615,0.4484302570873863,False,True,True,False,False,False,True
0.575,0.49434299833212975,0.9837082626231857,0,0.49434299833212975,0.0,0.9999076607348608,-0.33977530263912814,False,True,True,False,False,True,False
0.556,0.4968541033341679,0.9909324035683699,0,0.4968541033341679,0.0,0.9999714440701579,-0.5368266925707568,False,True,True,False,False,False,True
0.583,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,1.6307385966771577,False,True,True,False,False,True,False
0.571,0.49493332884339086,0.9854054682825988,0,0.49493332884339086,0.0,0.9999259274316159,-0.7338780825023853,False,True,False,True,False,False,True
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,-0.5368266925707568,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,1,0.4995157655169654,0.0,0.9999993234248721,4.586509445651587,False,True,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,3.2071497161301865,False,True,True,False,False,True,False
0.575,0.49434299833212975,0.9837082626231857,1,0.49434299833212975,0.0,0.9999076607348608,-0.5368266925707568,False,True,False,False,True,True,False
0.558,0.4966246067202068,0.9902716614103877,0,0.4966246067202068,0.0,0.9999671256937854,-0.5368266925707568,False,True,True,False,False,True,False
0.566,0.4956248581336493,0.9873944843383377,1,0.4956248581336493,0.0,0.9999447675438377,2.8130469362669293,False,True,True,False,False,True,False
0.542,0.49823287727728277,0.9949041692998883,1,0.49823287727728277,0.0,0.999990989708086,0.05432747722412909,False,True,True,False,False,True,False
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.1427239127074995,False,True,True,False,False,True,False
0.553,0.4971830648765101,0.9918796925533511,1,0.4971830648765101,0.0,0.9999771039522616,-0.33977530263912814,False,True,True,False,False,False,True
0.547,0.49778609864077167,0.9936167534536141,1,0.49778609864077167,0.0,0.9999858576204836,0.2513788671557577,False,True,True,False,False,True,False
0.522,0.4995157655169654,0.9986030202378096,0,0.4995157655169654,0.0,0.9999993234248721,-0.7338780825023853,False,True,True,False,False,True,False
0.554,0.4970754469896899,0.9915697693063807,1,0.4970754469896899,0.0,0.9999753210881615,-0.7338780825023853,False,True,False,False,True,True,False
0.577,0.49403542383112575,0.982824252303905,1,0.49403542383112575,0.0,0.9998973464404215,-0.5368266925707568,False,True,True,False,False,True,False
0.57,0.4950757517794625,0.9858150371789198,0,0.4950757517794625,0.0,0.9999300332938894,0.05432747722412909,False,True,False,True,False,False,True
0.562,0.496141108959941,0.9888799605926126,1,0.496141108959941,0.0,0.9999570331141525,-0.7338780825023853,False,True,False,False,True,True,False
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.7338780825023853,False,True,False,False,True,True,False
0.554,0.4970754469896899,0.9915697693063807,1,0.4970754469896899,0.0,0.9999753210881615,2.2218927664720436,False,True,False,True,False,True,False
0.578,0.4938785275753543,0.9823733825422627,1,0.4938785275753543,0.0,0.9998918747363488,-0.1427239127074995,False,True,False,False,True,True,False
0.564,0.4958870839213298,0.9881489563064276,1,0.4958870839213298,0.0,0.9999511899639242,-0.7338780825023853,True,False,False,False,True,True,False
0.595,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,0.2513788671557577,False,True,False,True,False,True,False
0.575,0.49434299833212975,0.9837082626231857,1,0.49434299833212975,0.0,0.9999076607348608,0.2513788671557577,False,True,True,False,False,False,True
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,-0.7338780825023853,False,True,False,False,True,True,False
0.583,0.4930628763149787,0.9800302358597729,1,0.4930628763149787,0.0,0.999861139941369,-0.5368266925707568,False,True,True,False,False,True,False
0.614,0.4868305660083393,0.9621696332193179,1,0.4868305660083393,0.0,0.9994995174041194,0.8425330369506435,False,True,True,False,False,True,False
0.568,0.49535441857320706,0.9866165198488093,1,0.49535441857320706,0.0,0.999937728269221,0.8425330369506435,False,True,True,False,False,True,False
0.561,0.49626505014961514,0.989236669894532,1,0.49626505014961514,0.0,0.9999597488657208,-0.7338780825023853,False,True,False,False,True,True,False
0.53,0.49909918853871116,0.9974015885677396,0,0.49909918853871116,0.0,0.999997658616379,-0.7338780825023853,False,True,True,False,False,True,False
0.585,0.49272203116970525,0.9790514648094593,0,0.49272203116970525,0.0,0.9998471588649467,0.4484302570873863,False,True,False,True,False,True,False
0.56,0.4963869458396342,0.9895875212220556,0,0.4963869458396342,0.0,0.9999623333273462,-0.33977530263912814,False,True,True,False,False,True,False
0.563,0.49601512073726134,0.9885173903891562,1,0.49601512073726134,0.0,0.9999541816477397,1.6307385966771577,False,True,False,True,False,True,False
0.585,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.33977530263912814,False,True,True,False,False,True,False
0.564,0.4958870839213298,0.9881489563064276,1,0.4958870839213298,0.0,0.9999511899639242,1.4336872067455293,False,True,True,False,False,True,False
0.561,0.49626505014961514,0.989236669894532,0,0.49626505014961514,0.0,0.9999597488657208,-0.5368266925707568,False,True,False,True,False,False,True
0.566,0.4956248581336493,0.9873944843383377,1,0.4956248581336493,0.0,0.9999447675438377,0.05432747722412909,False,True,True,False,False,True,False
0.578,0.49387852757535433,0.9823733825422627,1,0.49387852757535433,0.0,0.9998918747363488,0.2513788671557577,False,True,True,False,False,True,False
0.608,0.4881966816765555,0.9660780975952254,0,0.4881966816765555,0.0,0.9995979749468289,-0.7338780825023853,True,False,True,False,False,False,True
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,0.8425330369506435,False,True,True,False,False,True,False
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,-0.1427239127074995,False,True,True,False,False,False,True
0.544,0.4980602373207482,0.9944066525627802,1,0.4980602373207482,0.0,0.9999891431753719,-0.33977530263912814,False,True,True,False,False,True,False
0.575,0.49434299833212975,0.9837082626231857,1,0.49434299833212975,0.0,0.9999076607348608,0.6454816470190149,False,True,False,True,False,False,True
0.574,0.49449368044495773,0.9841414105340351,1,0.49449368044495773,0.0,0.9999125144881993,-0.7338780825023853,False,True,True,False,False,False,True
0.572,0.494788843851597,0.9849900098451575,1,0.494788843851597,0.0,0.9999216425001107,0.8425330369506435,False,True,True,False,False,True,False
0.59,0.4918333050943175,0.976500468757824,1,0.4918333050943175,0.0,0.9998075506231772,0.6454816470190149,False,True,False,True,False,True,False
0.568,0.495354418573207,0.9866165198488093,0,0.495354418573207,0.0,0.999937728269221,1.2366358168139007,True,False,False,True,False,True,False
0.567,0.495490665906029,0.9870084402431715,1,0.495490665906029,0.0,0.9999413274115496,-0.1427239127074995,True,False,True,False,False,True,False
0.537,0.49862912068991716,0.996046287934431,0,0.49862912068991716,0.0,0.9999945774505328,-0.5368266925707568,False,True,False,True,False,False,True
0.599,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,1.4336872067455293,False,True,True,False,False,True,False
0.545,0.49797088268291345,0.994149171480893,1,0.49797088268291345,0.0,0.9999881199015055,-0.1427239127074995,False,True,True,False,False,True,False
0.559,0.49650679753654936,0.9899325174518772,0,0.49650679753654936,0.0,0.9999647908465574,-0.7338780825023853,False,True,False,True,False,False,True
0.557,0.4967403748438413,0.9906049558738163,0,0.4967403748438413,0.0,0.9999693420626367,-0.33977530263912814,True,False,False,False,True,True,False
0.596,0.4906974628016738,0.9732424074349137,1,0.4906974628016738,0.0,0.9997502920190615,0.4484302570873863,False,True,True,False,False,True,False
0.58,0.4935585071701227,0.9814538950336537,1,0.4935585071701227,0.0,0.9998802736882231,-0.33977530263912814,False,True,True,False,False,True,False
0.565,0.4957569969249047,0.987774655315947,1,0.4957569969249047,0.0,0.9999480534822034,-0.5368266925707568,False,True,True,False,False,True,False
0.59,0.4918333050943175,0.976500468757824,0,0.4918333050943175,0.0,0.9998075506231772,0.05432747722412909,False,True,True,False,False,True,False
0.547,0.49778609864077167,0.9936167534536141,0,0.49778609864077167,0.0,0.9999858576204836,3.6012524959934438,False,True,True,False,False,True,False
0.564,0.4958870839213298,0.9881489563064276,1,0.4958870839213298,0.0,0.9999511899639242,-0.5368266925707568,False,True,False,False,True,True,False
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,-0.33977530263912814,False,True,False,False,True,True,False
0.555,0.4969657935914705,0.9912540071703689,1,0.4969657935914705,0.0,0.9999734357570977,0.05432747722412909,False,True,False,False,True,False,True
0.551,0.497392199375905,0.9924820324406042,0,0.497392199375905,0.0,0.9999803774577221,-0.7338780825023853,False,True,True,False,False,False,True
0.57,0.4950757517794625,0.9858150371789198,1,0.4950757517794625,0.0,0.9999300332938894,0.6454816470190149,True,False,False,True,False,False,True
0.549,0.49759320734913576,0.9930610464600562,1,0.49759320734913576,0.0,0.9999832858781028,-0.7338780825023853,False,True,False,False,True,True,False
0.586,0.4925484747717731,0.9785531675659291,1,0.4925484747717731,0.0,0.9998397821261222,-0.5368266925707568,False,True,False,False,True,True,False
0.576,0.494190246767376,0.9832692110965187,1,0.494190246767376,0.0,0.9999026065657275,1.039584426882272,True,False,True,False,False,True,False
0.534,0.49884266056543325,0.9966619137320387,1,0.49884266056543325,0.0,0.9999961352053346,-0.5368266925707568,False,True,False,False,True,True,False
0.567,0.495490665906029,0.9870084402431715,1,0.495490665906029,0.0,0.9999413274115496,-0.7338780825023853,False,True,True,False,False,False,True
0.552,0.4972886485734417,0.992183779438731,1,0.4972886485734417,0.0,0.9999787881627629,-0.33977530263912814,False,True,True,False,False,True,False
0.615,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,0.2513788671557577,False,True,True,False,False,True,False
0.528,0.49921538437832613,0.9977366703420346,1,0.49921538437832613,0.0,0.9999982236905993,5.374715005378102,False,True,False,True,False,True,False
0.536,0.4987023160162784,0.9962572968375276,0,0.4987023160162784,0.0,0.9999951410446168,-0.7338780825023853,False,True,True,False,False,True,False
0.569,0.49521611443893865,0.9862187199222407,1,0.49521611443893865,0.0,0.999933965221581,-0.1427239127074995,False,True,True,False,False,True,False
