mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,0.05432747722412909,False,True,False,False,True,True,False
0.37,0.4828043081829324,0.9506720926870659,0,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,True,False,True,False,False,False,True
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,-0.5368266925707568,False,True,True,False,False,False,True
0.377,0.48463491413640436,0.9558956318258475,0,0.48463491413640436,0.0,0.9993186929357836,-0.5368266925707568,False,True,False,True,False,True,False
0.39,0.4877499359302879,0.9647995485050872,1,0.4877499359302879,0.0,0.9995669632933852,2.2218927664720436,False,True,False,True,False,False,True
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,-0.33977530263912814,False,True,True,False,False,True,False
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,-0.7338780825023853,False,True,False,False,True,True,False
0.388,0.48729457210192695,0.9634967421655787,1,0.48729457210192695,0.0,0.9995341674041709,1.2366358168139007,False,True,True,False,False,True,False
0.399,0.48969276082049645,0.9703626255019485,0,0.48969276082049645,0.0,0.9996934368103298,-0.7338780825023853,False,True,False,False,True,False,True
0.411,0.49201524366629135,0.977022578532774,0,0.49201524366629135,0.0,0.9998160302871115,-0.33977530263912814,True,False,True,False,False,False,True
0.418,0.49323016939356007,0.9805107178796568,0,0.49323016939356007,0.0,0.9998677567820391,-0.7338780825023853,False,True,False,True,False,False,True
0.413,0.4923728262201316,0.9780489236102554,1,0.4923728262201316,0.0,0.9998321394421396,4.192406665788329,False,True,True,False,False,True,False
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,True,False,True,False,False,False,True
0.391,0.48797438457361664,0.965441852409956,0,0.48797438457361664,0.0,0.9995826878444263,-0.7338780825023853,True,False,False,True,False,False,True
0.407,0.4912748721438947,0.9748983373999442,1,0.4912748721438947,0.0,0.9997803302895982,-0.5368266925707568,False,True,False,False,True,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.7338780825023853,True,False,False,True,False,False,True
0.398,0.4894854441145313,0.9697686402763742,0,0.4894854441145313,0.0,0.999680979629107,2.418944156403672,False,True,True,False,False,True,False
0.409,0.4916492652287807,0.97597239496399,1,0.4916492652287807,0.0,0.9997987786274091,-0.7338780825023853,False,True,True,False,False,False,True
0.41,0.4918333050943175,0.9765004687578239,1,0.4918333050943175,0.0,0.9998075506231772,-0.7338780825023853,True,False,True,False,False,False,True
0.375,0.4841229182759271,0.9544340029249649,0,0.4841229182759271,0.0,0.9992725236091167,-0.5368266925707568,False,True,False,True,False,True,False
0.416,0.4928934976239796,0.9795438195294625,1,0.4928934976239796,0.0,0.9998542760386224,-0.5368266925707568,False,True,True,False,False,False,True
0.418,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,-0.7338780825023853,False,True,False,False,True,False,True
0.408,0.49146312170904544,0.9754383526853786,1,0.49146312170904544,0.0,0.999789707484235,0.2513788671557577,False,True,True,False,False,True,False
0.369,0.482533936630368,0.9499011703918125,1,0.482533936630368,0.0,0.9991195940748745,-0.1427239127074995,False,True,False,True,False,False,True
0.39,0.4877499359302879,0.9647995485050872,1,0.4877499359302879,0.0,0.9995669632933852,2.2218927664720436,False,True,False,True,False,True,False
0.405,0.4908920451586072,0.9738003694382253,0,0.4908920451586072,0.0,0.9997606296844336,-0.7338780825023853,False,True,True,False,False,False,True
0.417,0.49306287631497864,0.9800302358597729,1,0.49306287631497864,0.0,0.999861139941369,-0.7338780825023853,False,True,True,False,False,True,False
0.411,0.49201524366629135,0.977022578532774,0,0.49201524366629135,0.0,0.9998160302871115,0.2513788671557577,False,True,True,False,False,True,False
0.414,0.4925484747717732,0.9785531675659291,1,0.4925484747717732,0.0,0.9998397821261222,-0.5368266925707568,False,True,False,False,True,True,False
0.4,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,-0.1427239127074995,False,True,True,False,False,False,True
0.37,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,-0.1427239127074995,False,True,False,True,False,True,False
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,0.05432747722412909,False,True,True,False,False,False,True
0.392,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,-0.7338780825023853,False,True,False,True,False,False,True
0.391,0.48797438457361664,0.965441852409956,1,0.48797438457361664,0.0,0.9995826878444263,-0.5368266925707568,False,True,False,False,True,True,False
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,0.2513788671557577,False,True,False,False,True,True,False
0.378,0.48488761584515644,0.9566172292852868,0,0.48488761584515644,0.0,0.9993409222547707,-0.5368266925707568,False,True,False,True,False,True,False
0.429,0.4949333288433908,0.9854054682825988,1,0.4949333288433908,0.0,0.999925927431616,-0.7338780825023853,False,True,False,False,True,True,False
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,False,True,False,False,True,True,False
0.412,0.49219508327491457,0.9775387286988189,0,0.49219508327491457,0.0,0.9998242243467665,0.05432747722412909,False,True,True,False,False,True,False
0.42,0.49355850717012273,0.9814538950336535,1,0.49355850717012273,0.0,0.9998802736882231,4.192406665788329,False,True,True,False,False,True,False
0.411,0.4920152436662913,0.977022578532774,0,0.4920152436662913,0.0,0.9998160302871114,-0.5368266925707568,False,True,True,False,False,False,True
0.396,0.48906441293555597,0.968562600558214,1,0.48906441293555597,0.0,0.9996549171556433,0.2513788671557577,False,True,True,False,False,False,True
0.42,0.49355850717012273,0.9814538950336535,1,0.49355850717012273,0.0,0.9998802736882231,0.05432747722412909,False,True,True,False,False,True,False
0.425,0.49434299833212975,0.9837082626231859,0,0.49434299833212975,0.0,0.9999076607348608,-0.5368266925707568,False,True,False,True,False,True,False
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,-0.1427239127074995,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,1,0.488416830176848,0.0,0.9996128330879215,-0.7338780825023853,False,True,False,True,False,True,False
0.417,0.4930628763149787,0.9800302358597729,0,0.4930628763149787,0.0,0.999861139941369,-0.7338780825023853,True,False,True,False,False,False,True
0.407,0.4912748721438947,0.9748983373999442,1,0.4912748721438947,0.0,0.9997803302895982,1.2366358168139007,False,True,True,False,False,True,False
0.428,0.49478884385159694,0.9849900098451574,1,0.49478884385159694,0.0,0.9999216425001107,0.4484302570873863,False,True,True,False,False,True,False
0.371,0.48307245833311585,0.951436825808696,1,0.48307245833311585,0.0,0.9991730575050995,0.4484302570873863,False,True,True,False,False,True,False
0.389,0.4875233327749554,0.9641511803032148,0,0.4875233327749554,0.0,0.999550792708122,-0.1427239127074995,False,True,False,True,False,True,False
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,-0.5368266925707568,False,True,True,False,False,True,False
0.373,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.33977530263912814,False,True,False,True,False,True,False
0.416,0.4928934976239796,0.9795438195294625,1,0.4928934976239796,0.0,0.9998542760386224,-0.1427239127074995,False,True,False,False,True,True,False
0.418,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,2.0248413765404147,False,True,True,False,False,False,True
0.413,0.4923728262201316,0.9780489236102554,1,0.4923728262201316,0.0,0.9998321394421396,-0.1427239127074995,False,True,True,False,False,True,False
0.371,0.48307245833311585,0.951436825808696,0,0.48307245833311585,0.0,0.9991730575050995,-0.1427239127074995,True,False,True,False,False,True,False
0.413,0.4923728262201316,0.9780489236102554,0,0.4923728262201316,0.0,0.9998321394421396,0.05432747722412909,False,True,True,False,False,True,False
0.421,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,-0.5368266925707568,True,False,False,False,True,False,True
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,0.6454816470190149,False,True,False,False,True,False,True
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,0.4484302570873863,False,True,True,False,False,False,True
0.403,0.4905007645253982,0.9726784537702277,0,0.4905007645253982,0.0,0.9997396197915518,-0.7338780825023853,True,False,True,False,False,False,True
0.4,0.48989794855663565,0.9709505944546686,0,0.48989794855663565,0.0,0.9997055217409558,-0.7338780825023853,False,True,True,False,False,False,True
0.427,0.494642294997102,0.9845686584264313,1,0.494642294997102,0.0,0.9999171732842707,2.8130469362669293,False,True,False,True,False,True,False
0.422,0.4938785275753544,0.9823733825422625,0,0.4938785275753544,0.0,0.9998918747363488,-0.5368266925707568,True,False,False,True,False,False,True
0.395,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,1.2366358168139007,True,False,True,False,False,True,False
0.412,0.49219508327491457,0.9775387286988189,1,0.49219508327491457,0.0,0.9998242243467665,0.2513788671557577,False,True,True,False,False,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.5368266925707568,False,True,False,False,True,True,False
0.382,0.48587652752525506,0.9594423211075276,1,0.48587652752525506,0.0,0.9994243675369721,-0.1427239127074995,True,False,False,False,True,True,False
0.411,0.49201524366629135,0.977022578532774,1,0.49201524366629135,0.0,0.9998160302871115,-0.7338780825023853,False,True,False,False,True,False,True
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,0.05432747722412909,True,False,True,False,False,True,False
0.399,0.4896927608204965,0.9703626255019485,1,0.4896927608204965,0.0,0.9996934368103298,-0.1427239127074995,True,False,True,False,False,False,True
0.392,0.4881966816765555,0.9660780975952254,1,0.4881966816765555,0.0,0.9995979749468289,-0.5368266925707568,True,False,True,False,False,False,True
0.402,0.49030194778320024,0.9721085036376909,0,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,False,True,False,True,False
0.444,0.4968541033341679,0.9909324035683699,1,0.4968541033341679,0.0,0.9999714440701579,0.4484302570873863,False,True,True,False,False,True,False
0.412,0.49219508327491457,0.9775387286988189,1,0.49219508327491457,0.0,0.9998242243467665,-0.7338780825023853,False,True,True,False,False,False,True
0.357,0.47911480878803986,0.9401647521318284,1,0.47911480878803986,0.0,0.9987410519593742,-0.1427239127074995,False,True,True,False,False,True,False
0.396,0.48906441293555597,0.968562600558214,0,0.48906441293555597,0.0,0.9996549171556433,-0.7338780825023853,False,True,False,True,False,False,True
0.405,0.4908920451586072,0.9738003694382253,1,0.4908920451586072,0.0,0.9997606296844336,-0.5368266925707568,False,True,False,False,True,True,False
0.398,0.4894854441145313,0.9697686402763742,0,0.4894854441145313,0.0,0.999680979629107,-0.1427239127074995,False,True,True,False,False,True,False
0.419,0.493395378981198,0.9809852696140275,0,0.493395378981198,0.0,0.9998741326845355,-0.7338780825023853,False,True,True,False,False,True,False
0.388,0.48729457210192695,0.9634967421655787,1,0.48729457210192695,0.0,0.9995341674041709,0.4484302570873863,False,True,True,False,False,False,True
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,0.6454816470190149,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,-0.7338780825023853,False,True,True,False,False,False,True
0.391,0.48797438457361664,0.965441852409956,1,0.48797438457361664,0.0,0.9995826878444263,1.039584426882272,False,True,True,False,False,True,False
0.394,0.48863483297857513,0.9673324338116666,0,0.48863483297857513,0.0,0.9996272706573915,-0.7338780825023853,False,True,True,False,False,False,True
0.403,0.49050076452539815,0.9726784537702277,0,0.49050076452539815,0.0,0.9997396197915518,-0.7338780825023853,False,True,False,False,True,True,False
0.412,0.49219508327491457,0.9775387286988189,0,0.49219508327491457,0.0,0.9998242243467665,4.7835608355832155,False,True,False,True,False,True,False
0.403,0.49050076452539815,0.9726784537702277,1,0.49050076452539815,0.0,0.9997396197915518,0.05432747722412909,False,True,True,False,False,False,True
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,0.6454816470190149,False,True,True,False,False,False,True
0.429,0.4949333288433908,0.9854054682825988,0,0.4949333288433908,0.0,0.999925927431616,-0.33977530263912814,False,True,True,False,False,False,True
0.416,0.4928934976239796,0.9795438195294625,1,0.4928934976239796,0.0,0.9998542760386224,-0.7338780825023853,False,True,True,False,False,False,True
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,0.4484302570873863,False,True,False,True,False,True,False
0.391,0.48797438457361664,0.965441852409956,0,0.48797438457361664,0.0,0.9995826878444263,-0.33977530263912814,False,True,True,False,False,False,True
0.42,0.4935585071701227,0.9814538950336535,0,0.4935585071701227,0.0,0.9998802736882231,-0.1427239127074995,False,True,True,False,False,False,True
0.415,0.49272203116970525,0.9790514648094593,1,0.49272203116970525,0.0,0.9998471588649467,-0.5368266925707568,True,False,False,True,False,True,False
0.414,0.4925484747717732,0.9785531675659291,0,0.4925484747717732,0.0,0.9998397821261222,-0.1427239127074995,False,True,True,False,False,False,True
0.432,0.4953544185732071,0.9866165198488093,1,0.4953544185732071,0.0,0.999937728269221,-0.7338780825023853,False,True,False,True,False,False,True
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,1.039584426882272,False,True,True,False,False,True,False
0.391,0.48797438457361664,0.965441852409956,1,0.48797438457361664,0.0,0.9995826878444263,-0.5368266925707568,False,True,False,False,True,True,False
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,-0.7338780825023853,False,True,False,True,False,False,True
0.378,0.48488761584515644,0.9566172292852868,0,0.48488761584515644,0.0,0.9993409222547707,-0.1427239127074995,False,True,False,False,True,False,True
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,2.8130469362669293,False,True,True,False,False,False,True
0.414,0.4925484747717732,0.9785531675659291,0,0.4925484747717732,0.0,0.9998397821261222,1.4336872067455293,False,True,True,False,False,False,True
0.38,0.4853864439804639,0.9580420222262995,0,0.4853864439804639,0.0,0.9993837198216033,0.8425330369506435,False,True,False,True,False,True,False
0.411,0.4920152436662913,0.977022578532774,0,0.4920152436662913,0.0,0.9998160302871114,0.6454816470190149,True,False,False,True,False,True,False
0.403,0.49050076452539815,0.9726784537702277,1,0.49050076452539815,0.0,0.9997396197915518,-0.1427239127074995,False,True,True,False,False,True,False
0.43,0.4950757517794625,0.9858150371789197,1,0.4950757517794625,0.0,0.9999300332938894,-0.7338780825023853,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,-0.1427239127074995,False,True,True,False,False,False,True
0.38,0.48538644398046393,0.9580420222262995,1,0.48538644398046393,0.0,0.9993837198216035,-0.1427239127074995,False,True,False,False,True,False,True
0.428,0.49478884385159694,0.9849900098451574,1,0.49478884385159694,0.0,0.9999216425001107,0.05432747722412909,False,True,True,False,False,False,True
0.402,0.49030194778320024,0.9721085036376909,0,0.49030194778320024,0.0,0.9997286056481556,-0.5368266925707568,False,True,True,False,False,True,False
0.424,0.494190246767376,0.9832692110965185,0,0.494190246767376,0.0,0.9999026065657275,-0.5368266925707568,False,True,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,-0.7338780825023853,False,True,False,False,True,True,False
0.39,0.4877499359302879,0.9647995485050872,1,0.4877499359302879,0.0,0.9995669632933852,-0.7338780825023853,False,True,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,0,0.4863578929142613,0.0,0.999462941815527,-0.5368266925707568,False,True,False,True,False,False,True
0.414,0.4925484747717732,0.9785531675659291,1,0.4925484747717732,0.0,0.9998397821261222,0.2513788671557577,False,True,True,False,False,True,False
0.406,0.49108451411136966,0.9743523445292506,0,0.49108451411136966,0.0,0.9997706400504832,-0.33977530263912814,False,True,False,True,False,True,False
0.385,0.4865953144040744,0.9614969508235551,1,0.4865953144040744,0.0,0.9994814748389225,0.2513788671557577,False,True,True,False,False,True,False
0.417,0.49306287631497864,0.9800302358597729,0,0.49306287631497864,0.0,0.999861139941369,-0.7338780825023853,False,True,True,False,False,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.5368266925707568,False,True,True,False,False,False,True
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,False,True,True,False,False,False,True
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,False,True,True,False,False,True,False
0.402,0.49030194778320024,0.9721085036376909,1,0.49030194778320024,0.0,0.9997286056481556,-0.7338780825023853,False,True,False,False,True,False,True
0.418,0.49323016939356007,0.9805107178796568,1,0.49323016939356007,0.0,0.9998677567820391,-0.33977530263912814,False,True,False,False,True,True,False
0.408,0.49146312170904544,0.9754383526853786,1,0.49146312170904544,0.0,0.999789707484235,-0.7338780825023853,True,False,True,False,False,True,False
0.383,0.48611829835956594,0.9601333007496377,1,0.48611829835956594,0.0,0.9994439091453493,-0.33977530263912814,False,True,False,False,True,True,False
0.409,0.4916492652287807,0.97597239496399,1,0.4916492652287807,0.0,0.9997987786274091,-0.7338780825023853,False,True,False,True,False,False,True
0.409,0.4916492652287807,0.97597239496399,0,0.4916492652287807,0.0,0.9997987786274091,-0.33977530263912814,False,True,True,False,False,True,False
0.44,0.4963869458396343,0.9895875212220556,0,0.4963869458396343,0.0,0.9999623333273464,-0.33977530263912814,False,True,False,True,False,False,True
0.391,0.48797438457361664,0.965441852409956,0,0.48797438457361664,0.0,0.9995826878444263,-0.7338780825023853,False,True,False,True,False,False,True
0.433,0.4954906659060289,0.9870084402431714,1,0.4954906659060289,0.0,0.9999413274115496,-0.7338780825023853,False,True,True,False,False,False,True
0.417,0.4930628763149787,0.9800302358597729,0,0.4930628763149787,0.0,0.999861139941369,-0.7338780825023853,False,True,False,False,True,True,False
0.394,0.48863483297857513,0.9673324338116666,0,0.48863483297857513,0.0,0.9996272706573915,-0.1427239127074995,True,False,False,False,True,False,True
0.406,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,0.2513788671557577,False,True,True,False,False,True,False
0.41,0.4918333050943175,0.9765004687578239,1,0.4918333050943175,0.0,0.9998075506231772,1.8277899866087863,False,True,True,False,False,True,False
0.36,0.48,0.9426831892554921,1,0.48,0.0,0.9988455359952018,3.010098326198558,False,True,True,False,False,True,False
0.374,0.4838636171484688,0.9536939584842918,1,0.4838636171484688,0.0,0.9992485634302133,-0.5368266925707568,False,True,False,False,True,False,True
0.389,0.4875233327749554,0.9641511803032148,0,0.4875233327749554,0.0,0.999550792708122,-0.33977530263912814,False,True,True,False,False,True,False
0.385,0.48659531440407444,0.9614969508235551,1,0.48659531440407444,0.0,0.9994814748389225,1.2366358168139007,False,True,False,True,False,False,True
0.406,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,-0.33977530263912814,False,True,False,False,True,True,False
0.421,0.49371955602345746,0.9819165980553664,1,0.49371955602345746,0.0,0.9998861857483304,0.2513788671557577,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,0,0.488416830176848,0.0,0.9996128330879215,-0.7338780825023853,True,False,True,False,False,False,True
0.403,0.4905007645253982,0.9726784537702277,0,0.4905007645253982,0.0,0.9997396197915518,-0.5368266925707568,False,True,False,True,False,False,True
0.427,0.494642294997102,0.9845686584264313,1,0.494642294997102,0.0,0.9999171732842707,-0.1427239127074995,False,True,False,False,True,True,False
0.393,0.48841683017684806,0.9667082895772556,0,0.48841683017684806,0.0,0.9996128330879216,-0.1427239127074995,False,True,False,True,False,True,False
0.437,0.49601512073726134,0.9885173903891564,1,0.49601512073726134,0.0,0.9999541816477397,-0.33977530263912814,False,True,True,False,False,True,False
0.396,0.48906441293555597,0.968562600558214,1,0.48906441293555597,0.0,0.9996549171556433,3.4042011060618154,False,True,True,False,False,True,False
0.422,0.4938785275753544,0.9823733825422625,1,0.4938785275753544,0.0,0.9998918747363488,0.4484302570873863,False,True,False,False,True,True,False
0.406,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,-0.5368266925707568,False,True,False,False,True,True,False
0.381,0.4856325771609643,0.9587452303135016,0,0.4856325771609643,0.0,0.9994043075954495,-0.33977530263912814,False,True,False,True,False,False,True
0.381,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,-0.1427239127074995,False,True,False,True,False,True,False
0.382,0.4858765275252551,0.9594423211075276,1,0.4858765275252551,0.0,0.9994243675369721,0.05432747722412909,True,False,False,True,False,True,False
0.377,0.48463491413640436,0.9558956318258475,0,0.48463491413640436,0.0,0.9993186929357836,1.8277899866087863,False,True,True,False,False,True,False
0.395,0.4888506929523574,0.9679505356936393,0,0.4888506929523574,0.0,0.9996412959478929,-0.1427239127074995,False,True,False,True,False,False,True
0.392,0.48819668167655544,0.9660780975952254,1,0.48819668167655544,0.0,0.9995979749468291,0.6454816470190149,False,True,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,0.4484302570873863,False,True,True,False,False,True,False
0.385,0.4865953144040744,0.9614969508235551,0,0.4865953144040744,0.0,0.9994814748389225,-0.5368266925707568,False,True,True,False,False,True,False
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,0.05432747722412909,False,True,False,True,False,False,True
0.411,0.49201524366629135,0.977022578532774,1,0.49201524366629135,0.0,0.9998160302871115,-0.7338780825023853,True,False,True,False,False,True,False
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,-0.5368266925707568,False,True,True,False,False,True,False
0.411,0.4920152436662913,0.977022578532774,1,0.4920152436662913,0.0,0.9998160302871114,-0.5368266925707568,True,False,True,False,False,True,False
0.414,0.49254847477177316,0.9785531675659291,1,0.49254847477177316,0.0,0.9998397821261222,-0.33977530263912814,False,True,False,True,False,False,True
0.394,0.48863483297857513,0.9673324338116666,1,0.48863483297857513,0.0,0.9996272706573915,-0.33977530263912814,False,True,False,True,False,True,False
0.408,0.49146312170904544,0.9754383526853786,0,0.49146312170904544,0.0,0.999789707484235,0.4484302570873863,False,True,True,False,False,False,True
0.422,0.4938785275753544,0.9823733825422625,0,0.4938785275753544,0.0,0.9998918747363488,-0.33977530263912814,False,True,True,False,False,True,False
0.382,0.4858765275252551,0.9594423211075276,0,0.4858765275252551,0.0,0.9994243675369721,-0.5368266925707568,False,True,True,False,False,False,True
0.436,0.4958870839213299,0.9881489563064275,1,0.4958870839213299,0.0,0.9999511899639242,1.6307385966771577,False,True,True,False,False,True,False
0.39,0.4877499359302879,0.9647995485050872,0,0.4877499359302879,0.0,0.9995669632933852,-0.7338780825023853,False,True,False,True,False,False,True
0.379,0.4851381246614206,0.9573326906403243,1,0.4851381246614206,0.0,0.9993625946113093,-0.5368266925707568,False,True,True,False,False,True,False
0.387,0.4870636508712183,0.9628362283917512,1,0.4870636508712183,0.0,0.9995170785975505,4.586509445651587,False,True,True,False,False,True,False
0.381,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,3.2071497161301865,False,True,True,False,False,True,False
0.414,0.4925484747717732,0.9785531675659291,1,0.4925484747717732,0.0,0.9998397821261222,-0.5368266925707568,False,True,False,False,True,True,False
0.397,0.48927599573246994,0.9691686336805818,0,0.48927599573246994,0.0,0.9996681423810136,-0.5368266925707568,False,True,True,False,False,True,False
0.388,0.4872945721019269,0.9634967421655787,1,0.4872945721019269,0.0,0.9995341674041708,2.8130469362669293,False,True,True,False,False,True,False
0.391,0.48797438457361664,0.965441852409956,1,0.48797438457361664,0.0,0.9995826878444263,0.05432747722412909,False,True,True,False,False,True,False
0.43,0.4950757517794625,0.9858150371789197,1,0.4950757517794625,0.0,0.9999300332938894,-0.1427239127074995,False,True,True,False,False,True,False
0.393,0.488416830176848,0.9667082895772556,1,0.488416830176848,0.0,0.9996128330879215,-0.33977530263912814,False,True,True,False,False,False,True
0.401,0.49010100999691897,0.9715325521731815,1,0.49010100999691897,0.0,0.999717242143678,0.2513788671557577,False,True,True,False,False,True,False
0.389,0.4875233327749554,0.9641511803032148,0,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,True,False,False,True,False
0.384,0.4863578929142613,0.9608181753171039,1,0.4863578929142613,0.0,0.999462941815527,-0.7338780825023853,False,True,False,False,True,True,False
0.395,0.4888506929523574,0.9679505356936393,1,0.4888506929523574,0.0,0.9996412959478929,-0.5368266925707568,False,True,True,False,False,True,False
0.41,0.4918333050943175,0.9765004687578239,0,0.4918333050943175,0.0,0.9998075506231772,0.05432747722412909,False,True,False,True,False,False,True
0.389,0.4875233327749554,0.9641511803032148,1,0.4875233327749554,0.0,0.999550792708122,-0.7338780825023853,False,True,False,False,True,True,False
0.41,0.4918333050943175,0.9765004687578239,1,0.4918333050943175,0.0,0.9998075506231772,-0.7338780825023853,False,True,False,False,True,True,False
0.4,0.48989794855663565,0.9709505944546686,1,0.48989794855663565,0.0,0.9997055217409558,2.2218927664720436,False,True,False,True,False,True,False
0.452,0.4976906669810074,0.9933418121880535,1,0.4976906669810074,0.0,0.9999846121051832,-0.1427239127074995,False,True,False,False,True,True,False
0.418,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,-0.7338780825023853,True,False,False,False,True,True,False
0.352,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,0.2513788671557577,False,True,False,True,False,True,False
0.42,0.4935585071701227,0.9814538950336535,1,0.4935585071701227,0.0,0.9998802736882231,0.2513788671557577,False,True,True,False,False,False,True
0.407,0.4912748721438947,0.9748983373999442,1,0.4912748721438947,0.0,0.9997803302895982,-0.7338780825023853,False,True,False,False,True,True,False
0.441,0.4965067975365494,0.9899325174518773,1,0.4965067975365494,0.0,0.9999647908465573,-0.5368266925707568,False,True,True,False,False,True,False
0.417,0.49306287631497864,0.9800302358597729,1,0.49306287631497864,0.0,0.999861139941369,0.8425330369506435,False,True,True,False,False,True,False
0.397,0.48927599573246994,0.9691686336805818,1,0.48927599573246994,0.0,0.9996681423810136,0.8425330369506435,False,True,True,False,False,True,False
0.425,0.49434299833212975,0.9837082626231859,1,0.49434299833212975,0.0,0.9999076607348608,-0.7338780825023853,False,True,False,False,True,True,False
0.401,0.49010100999691897,0.9715325521731815,0,0.49010100999691897,0.0,0.999717242143678,-0.7338780825023853,False,True,True,False,False,True,False
0.391,0.48797438457361664,0.965441852409956,0,0.48797438457361664,0.0,0.9995826878444263,0.4484302570873863,False,True,False,True,False,True,False
0.413,0.4923728262201316,0.9780489236102554,0,0.4923728262201316,0.0,0.9998321394421396,-0.33977530263912814,False,True,True,False,False,True,False
0.395,0.48885069295235745,0.9679505356936393,1,0.48885069295235745,0.0,0.9996412959478929,1.6307385966771577,False,True,False,True,False,True,False
0.406,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,-0.33977530263912814,False,True,True,False,False,True,False
